18063	8821	22.21
18063	8822	-81
18063	8823	23
18063	8824	21.42
18063	8826	500000
18063	8827	280296.016
18064	8821	20.43
18064	8822	-76.5
18064	8823	21.18
18064	8824	20.08
18064	8826	500000
18064	8827	229126.939
18071	8801	30
18071	8802	35
18071	8805	1
18071	8806	300000
18071	8807	1100000
18072	8801	30
18072	8802	31
18072	8805	1
18072	8806	615000
18072	8807	810000
18073	8801	30
18073	8802	27
18073	8805	1
18073	8806	700000
18073	8807	200000
18074	8801	30
18074	8802	27
18074	8805	1
18074	8806	700000
18074	8807	1200000
18081	8801	55
18081	8802	0
18081	8805	0.999877341
18081	8806	600000
18081	8807	1200000
18082	8801	52
18082	8802	0
18082	8805	0.99987742
18082	8806	600000
18082	8807	2200000
18083	8801	49
18083	8802	0
18083	8805	0.999877499
18083	8806	600000
18083	8807	3200000
18084	8801	46.85
18084	8802	0
18084	8805	0.99994471
18084	8806	234.358
18084	8807	4185861.369
18085	8821	46.3
18085	8822	3
18085	8823	49
18085	8824	44
18085	8826	700000
18085	8827	6600000
18086	8801	46.48
18086	8802	2.2014025
18086	8805	0.99987742
18086	8806	600000
18086	8807	2200000
18091	8801	55
18091	8802	0
18091	8805	0.999877341
18091	8806	600000
18091	8807	200000
18092	8801	52
18092	8802	0
18092	8805	0.99987742
18092	8806	600000
18092	8807	200000
18093	8801	49
18093	8802	0
18093	8805	0.999877499
18093	8806	600000
18093	8807	200000
18094	8801	46.85
18094	8802	0
18094	8805	0.99994471
18094	8806	234.358
18094	8807	185861.369
18101	8821	42
18101	8822	3
18101	8823	41.25
18101	8824	42.75
18101	8826	1700000
18101	8827	1200000
18102	8821	43
18102	8822	3
18102	8823	42.25
18102	8824	43.75
18102	8826	1700000
18102	8827	2200000
18103	8821	44
18103	8822	3
18103	8823	43.25
18103	8824	44.75
18103	8826	1700000
18103	8827	3200000
18104	8821	45
18104	8822	3
18104	8823	44.25
18104	8824	45.75
18104	8826	1700000
18104	8827	4200000
18105	8821	46
18105	8822	3
18105	8823	45.25
18105	8824	46.75
18105	8826	1700000
18105	8827	5200000
18106	8821	47
18106	8822	3
18106	8823	46.25
18106	8824	47.75
18106	8826	1700000
18106	8827	6200000
18107	8821	48
18107	8822	3
18107	8823	47.25
18107	8824	48.75
18107	8826	1700000
18107	8827	7200000
18108	8821	49
18108	8822	3
18108	8823	48.25
18108	8824	49.75
18108	8826	1700000
18108	8827	8200000
18109	8821	50
18109	8822	3
18109	8823	49.25
18109	8824	50.75
18109	8826	1700000
18109	8827	9200000
18110	8801	39.3
18110	8802	68
18110	8805	0.99846154
18110	8806	2355500
18110	8807	2590000
18111	8801	32.3
18111	8802	68
18111	8805	0.99878641
18111	8806	3000000
18111	8807	1000000
18112	8801	26
18112	8802	74
18112	8805	0.99878641
18112	8806	3000000
18112	8807	1000000
18113	8801	26
18113	8802	90
18113	8805	0.99878641
18113	8806	3000000
18113	8807	1000000
18114	8801	19
18114	8802	80
18114	8805	0.99878641
18114	8806	3000000
18114	8807	1000000
18115	8801	19
18115	8802	100
18115	8805	0.99878641
18115	8806	3000000
18115	8807	1000000
18116	8801	12
18116	8802	80
18116	8805	0.99878641
18116	8806	3000000
18116	8807	1000000
18117	8801	12
18117	8802	100
18117	8805	0.99878641
18117	8806	3000000
18117	8807	1000000
18121	8801	0
18121	8802	9
18121	8805	0.9996
18121	8806	1500000
18121	8807	0
18122	8801	0
18122	8802	15
18122	8805	0.9996
18122	8806	2520000
18122	8807	0
18131	8801	37
18131	8802	-6
18131	8805	0.999625769
18131	8806	500000
18131	8807	300000
18132	8801	33
18132	8802	-6
18132	8805	0.999615596
18132	8806	500000
18132	8807	300000
18133	8801	29
18133	8802	-6
18133	8805	0.9996
18133	8806	1200000
18133	8807	400000
18134	8801	29
18134	8802	-6
18134	8805	0.999616304
18134	8806	1200000
18134	8807	400000
18135	8801	25
18135	8802	-6
18135	8805	0.999616437
18135	8806	1500000
18135	8807	400000
18141	8801	-39
18141	8802	175.3
18141	8805	1
18141	8806	300000
18141	8807	400000
18142	8801	-44
18142	8802	171.3
18142	8805	1
18142	8806	500000
18142	8807	500000
18151	8801	4
18151	8802	4.3
18151	8805	0.99975
18151	8806	230738.26
18151	8807	0
18152	8801	4
18152	8802	8.3
18152	8805	0.99975
18152	8806	670553.98
18152	8807	0
18153	8801	4
18153	8802	12.3
18153	8805	0.99975
18153	8806	1110369.7
18153	8807	0
18161	8801	-6
18161	8802	-80.3
18161	8805	0.99983008
18161	8806	222000
18161	8807	1426834.743
18162	8801	-9.3
18162	8802	-76
18162	8805	0.99932994
18162	8806	720000
18162	8807	1039979.159
18163	8801	-9.3
18163	8802	-70.3
18163	8805	0.99952992
18163	8806	1324000
18163	8807	1040084.558
18171	8801	0
18171	8802	117
18171	8805	0.99995
18171	8806	500000
18171	8807	0
18172	8801	0
18172	8802	119
18172	8805	0.99995
18172	8806	500000
18172	8807	0
18173	8801	0
18173	8802	121
18173	8805	0.99995
18173	8806	500000
18173	8807	0
18174	8801	0
18174	8802	123
18174	8805	0.99995
18174	8806	500000
18174	8807	0
18175	8801	0
18175	8802	125
18175	8805	0.99995
18175	8806	500000
18175	8807	0
18180	8801	0
18180	8802	18
18180	8805	1
18180	8806	500000
18180	8807	0
18181	8801	40
18181	8802	11
18181	8805	0.999625544
18181	8806	500000
18181	8807	300000
18182	8801	37
18182	8802	11
18182	8805	0.999625769
18182	8806	500000
18182	8807	300000
18183	8801	0
18183	8802	19
18183	8805	1
18183	8806	500000
18183	8807	0
18184	8801	0
18184	8802	20
18184	8805	1
18184	8806	500000
18184	8807	0
18185	8801	0
18185	8802	21
18185	8805	1
18185	8806	500000
18185	8807	0
18186	8801	0
18186	8802	22
18186	8805	1
18186	8806	500000
18186	8807	0
18187	8801	0
18187	8802	23
18187	8805	1
18187	8806	500000
18187	8807	0
18188	8801	0
18188	8802	24
18188	8805	1
18188	8806	500000
18188	8807	0
18189	8801	0
18189	8802	25
18189	8805	1
18189	8806	500000
18189	8807	0
18190	8801	0
18190	8802	26
18190	8805	1
18190	8806	500000
18190	8807	0
18191	8801	0
18191	8802	21
18191	8805	1
18191	8806	1500000
18191	8807	0
18192	8801	0
18192	8802	24
18192	8805	1
18192	8806	2500000
18192	8807	0
18193	8801	0
18193	8802	27
18193	8805	1
18193	8806	3500000
18193	8807	0
18194	8801	0
18194	8802	30
18194	8805	1
18194	8806	4500000
18194	8807	0
18195	8801	0
18195	8802	27
18195	8805	1
18195	8806	500000
18195	8807	0
18196	8801	0
18196	8802	28
18196	8805	1
18196	8806	500000
18196	8807	0
18197	8801	0
18197	8802	29
18197	8805	1
18197	8806	500000
18197	8807	0
18198	8801	0
18198	8802	30
18198	8805	1
18198	8806	500000
18198	8807	0
18199	8801	0
18199	8802	31
18199	8805	1
18199	8806	500000
18199	8807	0
18201	8801	31.4402749
18201	8802	35.124349
18201	8806	170251.555
18201	8807	126867.909
18202	8801	31.4402749
18202	8802	35.124349
18202	8805	1
18202	8806	170251.555
18202	8807	1126867.909
18203	8801	31.4402749
18203	8802	35.124349
18203	8806	170251.555
18203	8807	1126867.909
18204	8801	31.4403817
18204	8802	35.1216261
18204	8805	1.0000067
18204	8806	219529.584
18204	8807	626907.39
18205	8801	0
18205	8802	33
18205	8805	1
18205	8806	5500000
18205	8807	0
18211	8801	16.49
18211	8802	-90.2
18211	8805	0.99992226
18211	8806	500000
18211	8807	292209.579
18212	8801	14.54
18212	8802	-90.2
18212	8805	0.99989906
18212	8806	500000
18212	8807	325992.681
18221	8801	58
18221	8802	-4.4
18221	8805	1
18221	8806	0
18221	8807	0
18222	8801	58
18222	8802	-2.2
18222	8805	1
18222	8806	0
18222	8807	0
18223	8801	58
18223	8802	0
18223	8805	1
18223	8806	0
18223	8807	0
18224	8801	58
18224	8802	2.3
18224	8805	1
18224	8806	0
18224	8807	0
18225	8801	58
18225	8802	6.1
18225	8805	1
18225	8806	0
18225	8807	0
18226	8801	58
18226	8802	10.1
18226	8805	1
18226	8806	0
18226	8807	0
18227	8801	58
18227	8802	14.1
18227	8805	1
18227	8806	0
18227	8807	0
18228	8801	58
18228	8802	18.2
18228	8805	1
18228	8806	0
18228	8807	0
18231	8801	32.3
18231	8802	68
18231	8805	0.99878641
18231	8806	2743195.5
18231	8807	914398.5
18232	8801	26
18232	8802	74
18232	8805	0.99878641
18232	8806	2743195.5
18232	8807	914398.5
18233	8801	19
18233	8802	80
18233	8805	0.99878641
18233	8806	2743195.5
18233	8807	914398.5
18234	8801	12
18234	8802	80
18234	8805	0.99878641
18234	8806	2743195.5
18234	8807	914398.5
18235	8801	26
18235	8802	90
18235	8805	0.99878641
18235	8806	2743195.5
18235	8807	914398.5
18236	8801	32.3
18236	8802	68
18236	8805	0.99878641
18236	8806	2743196.4
18236	8807	914398.8
18237	8801	26
18237	8802	74
18237	8805	0.99878641
18237	8806	2743196.4
18237	8807	914398.8
18238	8801	26
18238	8802	90
18238	8805	0.99878641
18238	8806	2743185.69
18238	8807	914395.23
18240	8801	0
18240	8802	9
18240	8805	0.9999
18240	8806	200000
18240	8807	0
18241	8801	0
18241	8802	11
18241	8805	0.9999
18241	8806	200000
18241	8807	0
18242	8801	0
18242	8802	13
18242	8805	0.9999
18242	8806	200000
18242	8807	0
18243	8801	0
18243	8802	15
18243	8805	0.9999
18243	8806	200000
18243	8807	0
18244	8801	0
18244	8802	17
18244	8805	0.9999
18244	8806	200000
18244	8807	0
18245	8801	0
18245	8802	19
18245	8805	0.9999
18245	8806	200000
18245	8807	0
18246	8801	0
18246	8802	21
18246	8805	0.9999
18246	8806	200000
18246	8807	0
18247	8801	0
18247	8802	23
18247	8805	0.9999
18247	8806	200000
18247	8807	0
18248	8801	0
18248	8802	25
18248	8805	0.9999
18248	8806	200000
18248	8807	0
18251	8801	38
18251	8802	129
18251	8805	1
18251	8806	200000
18251	8807	500000
18252	8801	38
18252	8802	127
18252	8805	1
18252	8806	200000
18252	8807	500000
18253	8801	38
18253	8802	125
18253	8805	1
18253	8806	200000
18253	8807	500000
18260	8801	10.1
18260	8802	-71.3620224
18260	8805	1
18260	8806	0
18260	8807	-52684.972
18261	8801	10.1
18261	8802	-71.3620224
18261	8805	1
18261	8806	200000
18261	8807	147315.028
18262	8801	10.1
18262	8802	-71.3620224
18262	8805	1
18262	8806	500000
18262	8807	447315.028
18263	8801	10.1
18263	8802	-71.3620224
18263	8805	1
18263	8806	-17044
18263	8807	-23139.97
18275	8801	0
18275	8802	15
18275	8805	0.9999
18275	8806	5500000
18275	8807	0
18276	8801	0
18276	8802	18
18276	8805	0.9999
18276	8806	6500000
18276	8807	0
18277	8801	0
18277	8802	21
18277	8805	0.9999
18277	8806	7500000
18277	8807	0
18278	8801	0
18278	8802	24
18278	8805	0.9999
18278	8806	8500000
18278	8807	0
18280	8801	50.373
18280	8802	21.05
18280	8805	0.9998
18280	8806	4637000
18280	8807	5467000
18281	8801	50.373
18281	8802	21.05
18281	8805	0.9998
18281	8806	4637000
18281	8807	5647000
18282	8801	53.0007
18282	8802	21.301
18282	8805	0.9998
18282	8806	4603000
18282	8807	5806000
18283	8801	53.35
18283	8802	17.003
18283	8805	0.9998
18283	8806	3501000
18283	8807	5999000
18284	8801	51.4015
18284	8802	16.402
18284	8805	0.9998
18284	8806	3703000
18284	8807	5627000
18285	8801	0
18285	8802	18.573
18285	8805	0.999983
18285	8806	237000
18285	8807	-4700000
18286	8801	52.1
18286	8802	19.1
18286	8805	0.999714
18286	8806	500000
18286	8807	500000
18300	8801	0
18300	8802	19
18300	8805	0.9993
18300	8806	500000
18300	8807	-5300000
18305	8801	0
18305	8802	15
18305	8805	0.999923
18305	8806	5500000
18305	8807	0
18306	8801	0
18306	8802	18
18306	8805	0.999923
18306	8806	6500000
18306	8807	0
18307	8801	0
18307	8802	21
18307	8805	0.999923
18307	8806	7500000
18307	8807	0
18308	8801	0
18308	8802	24
18308	8805	0.999923
18308	8806	8500000
18308	8807	0
18310	8801	0
18310	8802	9
18310	8805	0.99995
18310	8806	200000
18310	8807	0
18311	8801	0
18311	8802	11
18311	8805	0.99995
18311	8806	200000
18311	8807	0
18312	8801	0
18312	8802	13
18312	8805	0.99995
18312	8806	200000
18312	8807	0
18313	8801	0
18313	8802	15
18313	8805	0.99995
18313	8806	200000
18313	8807	0
18314	8801	0
18314	8802	17
18314	8805	0.99995
18314	8806	200000
18314	8807	0
18315	8801	0
18315	8802	19
18315	8805	0.99995
18315	8806	200000
18315	8807	0
18316	8801	0
18316	8802	21
18316	8805	0.99995
18316	8806	200000
18316	8807	0
18317	8801	0
18317	8802	23
18317	8805	0.99995
18317	8806	200000
18317	8807	0
18318	8801	0
18318	8802	25
18318	8805	0.99995
18318	8806	200000
18318	8807	0
18319	8801	0
18319	8802	17
18319	8805	0.9965
18319	8806	1000000
18319	8807	0
18401	8801	0
18401	8802	9.3
18401	8805	0.99995
18401	8806	200000
18401	8807	0
18402	8801	0
18402	8802	12
18402	8805	0.99995
18402	8806	500000
18402	8807	0
18403	8801	0
18403	8802	15
18403	8805	1
18403	8806	900000
18403	8807	0
18411	8801	0
18411	8802	-13.3
18411	8805	0.999
18411	8806	1000000
18411	8807	1000000
18412	8801	0
18412	8802	-6.3
18412	8805	0.999
18412	8806	1000000
18412	8807	1000000
18413	8801	0
18413	8802	0.3
18413	8805	0.999
18413	8806	1000000
18413	8807	1000000
18414	8801	0
18414	8802	7.3
18414	8805	0.999
18414	8806	1000000
18414	8807	1000000
18415	8801	0
18415	8802	10.3
18415	8805	0.999
18415	8806	1000000
18415	8807	1000000
18416	8801	0
18416	8802	17.4
18416	8805	0.999
18416	8806	1000000
18416	8807	1000000
18417	8801	0
18417	8802	24.3
18417	8805	0.999
18417	8806	1000000
18417	8807	1000000
18421	8801	82.3
18421	8802	-40
18421	8805	1
18421	8806	0
18421	8807	0
18422	8801	79.3
18422	8802	-24
18422	8805	1
18422	8806	0
18422	8807	0
18423	8801	76.3
18423	8802	-20
18423	8805	1
18423	8806	0
18423	8807	0
18424	8801	73.3
18424	8802	-24
18424	8805	1
18424	8806	0
18424	8807	0
18425	8801	70.3
18425	8802	-24
18425	8805	1
18425	8806	0
18425	8807	0
18426	8801	67.3
18426	8802	-32
18426	8805	1
18426	8806	0
18426	8807	0
18427	8801	64.3
18427	8802	-40
18427	8805	1
18427	8806	0
18427	8807	0
18428	8801	61.3
18428	8802	-48
18428	8805	1
18428	8806	0
18428	8807	0
18432	8801	79.3
18432	8802	-64
18432	8805	1
18432	8806	0
18432	8807	0
18433	8801	76.3
18433	8802	-64
18433	8805	1
18433	8806	0
18433	8807	0
18434	8801	73.3
18434	8802	-52
18434	8805	1
18434	8806	0
18434	8807	0
18435	8801	70.3
18435	8802	-52
18435	8805	1
18435	8806	0
18435	8807	0
18436	8801	67.3
18436	8802	-52
18436	8805	1
18436	8806	0
18436	8807	0
18437	8801	64.3
18437	8802	-52
18437	8805	1
18437	8806	0
18437	8807	0
18441	8801	0.07
18441	8802	41.32
18441	8805	1
18441	8806	1300000
18441	8807	0
18442	8801	0.07
18442	8802	44.32
18442	8805	1
18442	8806	2300000
18442	8807	0
18443	8801	0.07
18443	8802	47.32
18443	8805	1
18443	8806	3300000
18443	8807	0
18444	8801	0.07
18444	8802	50.32
18444	8805	1
18444	8806	4300000
18444	8807	0
18446	8801	0.08
18446	8802	50.46
18446	8805	1
18446	8806	2300000
18446	8807	0
18447	8801	0.08
18447	8802	53.46
18447	8805	1
18447	8806	3300000
18447	8807	0
18448	8801	0.08
18448	8802	56.46
18448	8805	1
18448	8806	4300000
18448	8807	0
18450	8801	0.06
18450	8802	21.57
18450	8805	1
18450	8806	250000
18450	8807	0
18451	8801	0.06
18451	8802	24.57
18451	8805	1
18451	8806	1250000
18451	8807	0
18452	8801	0.06
18452	8802	27.57
18452	8805	1
18452	8806	2250000
18452	8807	0
19844	8821	44
19844	8822	-70
19844	8823	50
19844	8824	46
19844	8826	800000
19844	8827	0
19845	8801	0
19845	8802	15
19845	8805	0.9999
19845	8806	500000
19845	8807	-5000000
19846	8801	0
19846	8806	0
19846	8807	0
19846	8822	0
19847	8801	0
19847	8802	0
19847	8805	1
19847	8806	0
19847	8807	0
19848	8801	-25.04067894
19848	8802	-130.06466816
19848	8805	1
19848	8806	14200
19848	8807	15500
19849	8801	32
19849	8802	-64.45
19849	8805	1
19849	8806	550000
19849	8807	100000
19850	8834	55
19850	8835	5
19850	8836	200
19850	8840	5900
19851	8801	0
19851	8802	16.5
19851	8805	0.9999
19851	8806	500000
19851	8807	0
19852	8821	0
19852	8822	16.3
19852	8823	45.55
19852	8824	43.05
19852	8826	0
19852	8827	0
19853	8801	39.400573
19853	8802	-8.075919
19853	8805	1
19853	8806	0
19853	8807	0
19854	8821	-55
19854	8822	-37
19854	8823	-54
19854	8824	-54.45
19854	8826	0
19854	8827	0
19855	8801	-41
19855	8802	100
19855	8805	1
19855	8806	0
19855	8807	0
19856	8801	-21.07
19856	8802	55.32
19856	8805	1
19856	8806	160000
19856	8807	50000
19857	8821	0
19857	8822	-112
19857	8823	62
19857	8824	70
19857	8826	0
19857	8827	0
19858	8821	59
19858	8822	-132.3
19858	8823	61.4
19858	8824	68
19858	8826	500000
19858	8827	500000
19859	8801	-17
19859	8802	178.45
19859	8805	0.99985
19859	8806	2000000
19859	8807	4000000
19860	8801	18
19860	8802	-77
19860	8805	1
19860	8806	750000
19860	8807	650000
19861	8806	400000
19861	8807	800000
19861	8811	-21
19861	8812	49
19861	8813	21
19861	8815	0.9995
19862	8821	50.4752134
19862	8822	4.2133177
19862	8823	49.5
19862	8824	51.1
19862	8826	150328
19862	8827	166262
19863	8821	21
19863	8822	114
19863	8823	18
19863	8824	24
19863	8826	500000
19863	8827	500000
19864	8801	1.22
19864	8802	103.5
19864	8805	1
19864	8806	28001.642
19864	8807	38744.572
19865	8806	0
19865	8807	0
19865	8832	70
19865	8833	-45
19866	8806	0
19866	8807	0
19866	8832	-70
19866	8833	0
19867	8806	0
19867	8807	0
19867	8828	90
19867	8829	0
19868	8806	0
19868	8807	0
19868	8828	-90
19868	8829	0
19869	8802	0
19869	8806	0
19869	8807	0
19869	8823	30
19870	8801	62
19870	8802	-9
19870	8805	1
19870	8806	500000
19870	8807	500000
19871	8806	40000
19871	8807	0
19871	8811	4
19871	8812	102.15
19871	8813	323.01328458
19871	8814	323.07483685
19871	8815	0.99984
19872	8806	804670.24
19872	8807	0
19872	8811	4
19872	8812	102.15
19872	8813	323.01328458
19872	8814	323.07483685
19872	8815	0.99984
19873	8821	-22.16108903
19873	8822	166.26327327
19873	8823	-22.14408903
19873	8824	-22.17408903
19873	8826	0.66
19873	8827	1.02
19874	8821	-22.1611
19874	8822	166.2633
19874	8823	-22.1441
19874	8824	-22.1741
19874	8826	8.313
19874	8827	-2.354
19875	8821	0
19875	8822	-85
19875	8823	44.5
19875	8824	53.5
19875	8826	930000
19875	8827	6430000
19876	8801	0
19876	8802	18.0328044
19876	8805	0.99999425
19876	8806	100178.1808
19876	8807	-6500614.7836
19877	8801	62
19877	8802	-9
19877	8805	1
19877	8806	700000
19877	8807	700000
19878	8801	-16.15
19878	8802	179.2
19878	8806	1251331.8
19878	8807	1662888.5
19879	8801	-18
19879	8802	178
19879	8806	544000
19879	8807	704000
19880	8801	-17
19880	8802	178.45
19880	8805	0.99985
19880	8806	2000000
19880	8807	4000000
19881	8801	0
19881	8802	-115
19881	8805	0.9992
19881	8806	500000
19881	8807	0
19882	8801	0
19882	8802	-115
19882	8805	0.9992
19882	8806	0
19882	8807	0
19883	8801	0
19883	8802	0
19883	8805	1
19883	8806	0
19883	8807	0
19884	8802	51
19884	8806	0
19884	8807	0
19884	8823	42
19885	8801	5.582115717
19885	8802	102.174287001
19885	8806	13227.851
19885	8807	8739.894
19886	8801	4.513262688
19886	8802	100.485547811
19886	8806	-1.769
19886	8807	133454.779
19887	8801	5.575282177
19887	8802	100.3810936
19887	8806	0
19887	8807	0
19888	8801	5.251746315
19888	8802	100.203975707
19888	8806	-23.414
19888	8807	62.283
19889	8801	4.583462672
19889	8802	103.041299225
19889	8806	19594.245
19889	8807	3371.895
19890	8801	3.410473658
19890	8802	101.232078849
19890	8806	-34836.161
19890	8807	56464.049
19891	8801	3.460979712
19891	8802	102.220587634
19891	8806	-7368.228
19891	8807	6485.858
